Timestamp,"MCSS.MB8240
"
7/17/2020 22:30,"19,409.79"
7/17/2020 22:45,"19,535.18"
7/17/2020 23:00,"19,480.67"
7/17/2020 23:15,"19,415.05"
7/17/2020 23:30,"18,945.54"
7/17/2020 23:45,"19,097.55"
7/18/2020 0:00,"19,096.03"
7/18/2020 0:15,"18,963.31"
7/18/2020 0:30,"18,965.38"
7/18/2020 0:45,"19,014.16"
7/18/2020 1:00,"18,879.52"
7/18/2020 1:15,"18,855.50"
7/18/2020 1:30,"18,766.49"
7/18/2020 1:45,"17,594.33"
7/18/2020 2:00,"18,604.29"
7/18/2020 2:15,"18,550.00"
7/18/2020 2:30,"17,844.93"
7/18/2020 2:45,"18,379.86"
7/18/2020 3:00,"18,495.63"
7/18/2020 3:15,"17,899.36"
7/18/2020 3:30,"18,234.79"
7/18/2020 3:45,"18,473.51"
7/18/2020 4:00,"17,959.81"
7/18/2020 4:15,"18,576.95"
7/18/2020 4:30,"18,067.14"
7/18/2020 4:45,"17,853.65"
7/18/2020 5:00,"18,227.17"
7/18/2020 5:15,"18,459.29"
7/18/2020 5:30,"18,609.62"
7/18/2020 5:45,"18,737.70"
7/18/2020 6:00,"18,201.51"
7/18/2020 6:15,"18,561.37"
7/18/2020 6:30,"18,883.01"
7/18/2020 6:45,"18,520.34"
7/18/2020 7:00,"18,360.43"
7/18/2020 7:15,"18,668.70"
7/18/2020 7:30,"18,599.30"
7/18/2020 7:45,"18,807.39"
7/18/2020 8:00,"18,722.86"
7/18/2020 8:15,"18,640.37"
7/18/2020 8:30,"18,828.08"
7/18/2020 8:45,"18,877.53"
7/18/2020 9:00,"19,291.70"
7/18/2020 9:15,"19,748.45"
7/18/2020 9:30,"19,628.70"
7/18/2020 9:45,"19,416.02"
7/18/2020 10:00,"19,720.55"
7/18/2020 10:15,"20,075.13"
7/18/2020 10:30,"20,005.79"
7/18/2020 10:45,"20,130.25"
7/18/2020 11:00,"20,217.30"
7/18/2020 11:15,"20,168.68"
7/18/2020 11:30,"20,163.90"
7/18/2020 11:45,"20,143.86"
7/18/2020 12:00,"19,978.28"
7/18/2020 12:15,"20,291.05"
7/18/2020 12:30,"20,446.01"
7/18/2020 12:45,"20,370.90"
7/18/2020 13:00,"21,092.82"
7/18/2020 13:15,"20,754.17"
7/18/2020 13:30,"20,094.86"
7/18/2020 13:45,"20,394.87"
7/18/2020 14:00,"21,104.68"
7/18/2020 14:15,"20,503.59"
7/18/2020 14:30,"20,432.13"
7/18/2020 14:45,"21,068.34"
7/18/2020 15:00,"21,238.87"
7/18/2020 15:15,"20,281.87"
7/18/2020 15:30,"20,218.40"
7/18/2020 15:45,"21,026.84"
7/18/2020 16:00,"21,352.00"
7/18/2020 16:15,"20,721.63"
7/18/2020 16:30,"20,077.95"
7/18/2020 16:45,"20,459.00"
7/18/2020 17:00,"20,111.76"
7/18/2020 17:15,"19,883.13"
7/18/2020 17:30,"20,777.26"
7/18/2020 17:45,"20,354.71"
7/18/2020 18:00,"20,472.35"
7/18/2020 18:15,"19,872.89"
7/18/2020 18:30,"19,500.16"
7/18/2020 18:45,"19,039.03"
7/18/2020 19:00,"19,155.15"
7/18/2020 19:15,"19,220.66"
7/18/2020 19:30,"19,143.87"
7/18/2020 19:45,"19,229.93"
7/18/2020 20:00,"19,513.64"
7/18/2020 20:15,"19,303.76"
7/18/2020 20:30,"19,160.07"
7/18/2020 20:45,"19,290.10"
7/18/2020 21:00,"19,116.95"
7/18/2020 21:15,"18,723.97"
7/18/2020 21:30,"18,500.21"
7/18/2020 21:45,"18,486.59"
7/18/2020 22:00,"17,632.49"
7/18/2020 22:15,"17,824.68"
7/18/2020 22:30,"18,187.25"
7/18/2020 22:45,"18,288.56"
7/18/2020 23:00,"18,514.66"
7/18/2020 23:15,"18,334.76"
7/18/2020 23:30,"18,133.78"
7/18/2020 23:45,"17,729.32"
7/19/2020 0:00,"17,595.38"
7/19/2020 0:15,"17,407.84"
7/19/2020 0:30,"17,419.04"
7/19/2020 0:45,"17,394.99"
7/19/2020 1:00,"17,360.14"
7/19/2020 1:15,"17,344.21"
7/19/2020 1:30,"17,365.12"
7/19/2020 1:45,"17,290.29"
7/19/2020 2:00,"17,365.71"
7/19/2020 2:15,"17,546.02"
7/19/2020 2:30,"17,568.96"
7/19/2020 2:45,"17,473.36"
7/19/2020 3:00,"17,271.65"
7/19/2020 3:15,"17,358.30"
7/19/2020 3:30,"17,384.17"
7/19/2020 3:45,"17,429.46"
7/19/2020 4:00,"17,243.62"
7/19/2020 4:15,"17,564.79"
7/19/2020 4:30,"17,476.08"
7/19/2020 4:45,"17,344.51"
7/19/2020 5:00,"17,221.13"
7/19/2020 5:15,"17,359.24"
7/19/2020 5:30,"17,393.20"
7/19/2020 5:45,"17,381.41"
7/19/2020 6:00,"17,534.03"
7/19/2020 6:15,"18,126.09"
7/19/2020 6:30,"18,044.21"
7/19/2020 6:45,"18,131.42"
7/19/2020 7:00,"17,828.68"
7/19/2020 7:15,"17,802.41"
7/19/2020 7:30,"17,727.62"
7/19/2020 7:45,"17,693.29"
7/19/2020 8:00,"17,791.38"
7/19/2020 8:15,"18,053.18"
7/19/2020 8:30,"18,307.25"
7/19/2020 8:45,"18,572.34"
7/19/2020 9:00,"18,703.25"
7/19/2020 9:15,"18,718.68"
7/19/2020 9:30,"18,591.03"
7/19/2020 9:45,"18,590.74"
7/19/2020 10:00,"18,454.94"
7/19/2020 10:15,"18,649.97"
7/19/2020 10:30,"18,883.90"
7/19/2020 10:45,"19,180.27"
7/19/2020 11:00,"19,431.78"
7/19/2020 11:15,"19,555.49"
7/19/2020 11:30,"19,559.86"
7/19/2020 11:45,"20,725.60"
7/19/2020 12:00,"20,059.23"
7/19/2020 12:15,"20,041.15"
7/19/2020 12:30,"20,229.46"
7/19/2020 12:45,"19,945.71"
7/19/2020 13:00,"20,066.09"
7/19/2020 13:15,"20,300.76"
7/19/2020 13:30,"20,283.33"
7/19/2020 13:45,"20,507.71"
7/19/2020 14:00,"20,472.95"
7/19/2020 14:15,"20,500.86"
7/19/2020 14:30,"20,577.28"
7/19/2020 14:45,"20,640.59"
7/19/2020 15:00,"20,228.21"
7/19/2020 15:15,"20,304.98"
7/19/2020 15:30,"20,320.20"
7/19/2020 15:45,"20,185.75"
7/19/2020 16:00,"20,139.40"
7/19/2020 16:15,"20,132.80"
7/19/2020 16:30,"20,091.02"
7/19/2020 16:45,"20,158.58"
7/19/2020 17:00,"20,272.76"
7/19/2020 17:15,"19,965.98"
7/19/2020 17:30,"19,864.94"
7/19/2020 17:45,"19,770.44"
7/19/2020 18:00,"19,776.64"
7/19/2020 18:15,"19,403.18"
7/19/2020 18:30,"18,871.24"
7/19/2020 18:45,"18,695.93"
7/19/2020 19:00,"18,803.97"
7/19/2020 19:15,"18,974.55"
7/19/2020 19:30,"18,929.08"
7/19/2020 19:45,"19,173.39"
7/19/2020 20:00,"19,131.68"
7/19/2020 20:15,"19,171.82"
7/19/2020 20:30,"19,247.80"
7/19/2020 20:45,"19,051.56"
7/19/2020 21:00,"18,994.44"
7/19/2020 21:15,"18,961.77"
7/19/2020 21:30,"18,885.52"
7/19/2020 21:45,"18,797.32"
7/19/2020 22:00,"18,697.73"
7/19/2020 22:15,"18,504.16"
7/19/2020 22:30,"18,359.81"
7/19/2020 22:45,"18,432.68"
7/19/2020 23:00,"18,372.10"
7/19/2020 23:15,"18,240.62"
7/19/2020 23:30,"18,238.94"
7/19/2020 23:45,"18,167.65"
7/20/2020 0:00,"18,053.57"
7/20/2020 0:15,"17,989.54"
7/20/2020 0:30,"18,021.64"
7/20/2020 0:45,"17,921.27"
7/20/2020 1:00,"17,821.77"
7/20/2020 1:15,"16,467.87"
7/20/2020 1:30,"16,726.90"
7/20/2020 1:45,"17,125.62"
7/20/2020 2:00,"17,530.76"
7/20/2020 2:15,"18,133.43"
7/20/2020 2:30,"17,948.43"
7/20/2020 2:45,"17,347.92"
7/20/2020 3:00,"17,285.44"
7/20/2020 3:15,"17,052.04"
7/20/2020 3:30,"17,322.11"
7/20/2020 3:45,"17,313.38"
7/20/2020 4:00,"17,368.48"
7/20/2020 4:15,"17,259.34"
7/20/2020 4:30,"17,297.11"
7/20/2020 4:45,"17,271.32"
7/20/2020 5:00,"17,126.02"
7/20/2020 5:15,"17,433.09"
7/20/2020 5:30,"17,871.80"
7/20/2020 5:45,"18,496.46"
7/20/2020 6:00,"18,868.43"
7/20/2020 6:15,"19,361.07"
7/20/2020 6:30,"19,466.95"
7/20/2020 6:45,"19,110.32"
7/20/2020 7:00,"18,981.27"
7/20/2020 7:15,"18,771.51"
7/20/2020 7:30,"18,876.40"
7/20/2020 7:45,"18,912.42"
7/20/2020 8:00,"18,910.75"
7/20/2020 8:15,"19,006.04"
7/20/2020 8:30,"19,258.38"
7/20/2020 8:45,"19,297.65"
7/20/2020 9:00,"19,274.84"
7/20/2020 9:15,"19,336.64"
7/20/2020 9:30,"19,438.18"
7/20/2020 9:45,"19,419.03"
7/20/2020 10:00,"19,481.09"
7/20/2020 10:15,"19,705.26"
7/20/2020 10:30,"19,898.81"
7/20/2020 10:45,"20,161.28"
7/20/2020 11:00,"20,345.12"
7/20/2020 11:15,"20,667.81"
7/20/2020 11:30,"21,105.95"
7/20/2020 11:45,"21,448.29"
7/20/2020 12:00,"21,594.00"
7/20/2020 12:15,"21,669.68"
7/20/2020 12:30,"21,424.77"
7/20/2020 12:45,"21,484.32"
7/20/2020 13:00,"21,234.96"
7/20/2020 13:15,"21,120.91"
7/20/2020 13:30,"20,976.97"
7/20/2020 13:45,"20,853.68"
7/20/2020 14:00,"20,751.96"
7/20/2020 14:15,"20,549.92"
7/20/2020 14:30,"20,453.08"
7/20/2020 14:45,"20,597.75"
7/20/2020 15:00,"20,680.42"
7/20/2020 15:15,"20,685.45"
7/20/2020 15:30,"20,635.08"
7/20/2020 15:45,"20,660.35"
7/20/2020 16:00,"20,920.38"
7/20/2020 16:15,"20,917.93"
7/20/2020 16:30,"20,977.00"
7/20/2020 16:45,"20,983.77"
7/20/2020 17:00,"21,177.77"
7/20/2020 17:15,"20,997.87"
7/20/2020 17:30,"20,810.79"
7/20/2020 17:45,"20,922.38"
7/20/2020 18:00,"20,598.56"
7/20/2020 18:15,"20,569.20"
7/20/2020 18:30,"20,667.25"
7/20/2020 18:45,"20,428.04"
7/20/2020 19:00,"20,492.98"
7/20/2020 19:15,"20,362.21"
7/20/2020 19:30,"20,397.95"
7/20/2020 19:45,"20,169.09"
7/20/2020 20:00,"20,310.04"
7/20/2020 20:15,"20,089.80"
7/20/2020 20:30,"19,985.22"
7/20/2020 20:45,"20,267.65"
7/20/2020 21:00,"20,106.90"
7/20/2020 21:15,"19,688.11"
7/20/2020 21:30,"19,350.03"
7/20/2020 21:45,"19,044.16"
7/20/2020 22:00,"19,085.22"
7/20/2020 22:15,"18,541.14"
7/20/2020 22:30,"18,435.87"
7/20/2020 22:45,"18,591.96"
7/20/2020 23:00,"18,495.60"
7/20/2020 23:15,"18,316.73"
7/20/2020 23:30,"18,258.13"
7/20/2020 23:45,"18,143.23"
7/21/2020 0:00,"17,970.66"
7/21/2020 0:15,"16,823.54"
7/21/2020 0:30,"17,301.47"
7/21/2020 0:45,"17,414.49"
7/21/2020 1:00,"17,713.12"
7/21/2020 1:15,"17,550.69"
7/21/2020 1:30,"17,249.43"
7/21/2020 1:45,"17,091.81"
7/21/2020 2:00,"17,063.94"
7/21/2020 2:15,"17,016.45"
7/21/2020 2:30,"16,980.08"
7/21/2020 2:45,"17,012.43"
7/21/2020 3:00,"16,939.23"
7/21/2020 3:15,"16,921.14"
7/21/2020 3:30,"16,889.24"
7/21/2020 3:45,"16,718.91"
7/21/2020 4:00,"16,642.26"
7/21/2020 4:15,"16,645.58"
7/21/2020 4:30,"16,963.21"
7/21/2020 4:45,"17,046.28"
7/21/2020 5:00,"16,969.63"
7/21/2020 5:15,"17,367.52"
7/21/2020 5:30,"17,612.85"
7/21/2020 5:45,"17,920.76"
7/21/2020 6:00,"17,912.68"
7/21/2020 6:15,"18,491.85"
7/21/2020 6:30,"18,740.41"
7/21/2020 6:45,"18,543.29"
7/21/2020 7:00,"18,367.61"
7/21/2020 7:15,"18,395.03"
7/21/2020 7:30,"18,307.57"
7/21/2020 7:45,"18,152.10"
7/21/2020 8:00,"18,312.53"
7/21/2020 8:15,"18,610.10"
7/21/2020 8:30,"18,881.63"
7/21/2020 8:45,"19,170.43"
7/21/2020 9:00,"19,413.11"
7/21/2020 9:15,"19,793.24"
7/21/2020 9:30,"19,177.98"
7/21/2020 9:45,"19,462.05"
7/21/2020 10:00,"19,792.49"
7/21/2020 10:15,"20,723.73"
7/21/2020 10:30,"20,571.74"
7/21/2020 10:45,"21,172.11"
7/21/2020 11:00,"21,646.54"
7/21/2020 11:15,"20,713.76"
7/21/2020 11:30,"20,618.23"
7/21/2020 11:45,"20,538.80"
7/21/2020 12:00,"20,580.85"
7/21/2020 12:15,"20,879.32"
7/21/2020 12:30,"21,319.96"
7/21/2020 12:45,"20,858.93"
7/21/2020 13:00,"21,831.74"
7/21/2020 13:15,"21,751.32"
7/21/2020 13:30,"21,969.80"
7/21/2020 13:45,"21,334.48"
7/21/2020 14:00,"21,751.10"
7/21/2020 14:15,"22,049.52"
7/21/2020 14:30,"22,430.64"
7/21/2020 14:45,"22,465.82"
7/21/2020 15:00,"22,502.92"
7/21/2020 15:15,"21,983.13"
7/21/2020 15:30,"21,963.27"
7/21/2020 15:45,"20,816.88"
7/21/2020 16:00,"20,498.86"
7/21/2020 16:15,"20,516.79"
7/21/2020 16:30,"19,773.77"
7/21/2020 16:45,"19,923.19"
7/21/2020 17:00,"19,670.84"
7/21/2020 17:15,"19,318.05"
7/21/2020 17:30,"19,445.29"
7/21/2020 17:45,"19,299.12"
7/21/2020 18:00,"19,149.40"
7/21/2020 18:15,"19,051.64"
7/21/2020 18:30,"18,923.55"
7/21/2020 18:45,"18,742.47"
7/21/2020 19:00,"18,633.29"
7/21/2020 19:15,"17,711.05"
7/21/2020 19:30,"17,868.69"
7/21/2020 19:45,"17,746.99"
7/21/2020 20:00,"17,915.29"
7/21/2020 20:15,"17,977.30"
7/21/2020 20:30,"18,124.56"
7/21/2020 20:45,"18,271.03"
7/21/2020 21:00,"18,453.78"
7/21/2020 21:15,"18,224.96"
7/21/2020 21:30,"18,128.16"
7/21/2020 21:45,"17,969.45"
7/21/2020 22:00,"17,853.65"
7/21/2020 22:15,"17,528.71"
7/21/2020 22:30,"17,522.73"
7/21/2020 22:45,"17,380.09"
7/21/2020 23:00,"17,444.32"
7/21/2020 23:15,"17,343.19"
7/21/2020 23:30,"17,100.87"
7/21/2020 23:45,"15,911.31"
7/22/2020 0:00,"16,079.55"
7/22/2020 0:15,"16,226.48"
7/22/2020 0:30,"16,324.56"
7/22/2020 0:45,"16,585.70"
7/22/2020 1:00,"16,684.22"
7/22/2020 1:15,"16,553.72"
7/22/2020 1:30,"16,400.18"
7/22/2020 1:45,"16,521.40"
7/22/2020 2:00,"16,669.61"
7/22/2020 2:15,"16,549.49"
7/22/2020 2:30,"16,667.18"
7/22/2020 2:45,"16,434.50"
7/22/2020 3:00,"16,474.93"
7/22/2020 3:15,"16,406.60"
7/22/2020 3:30,"16,258.67"
7/22/2020 3:45,"16,328.84"
7/22/2020 4:00,"16,408.46"
7/22/2020 4:15,"16,567.00"
7/22/2020 4:30,"16,701.68"
7/22/2020 4:45,"16,601.27"
7/22/2020 5:00,"16,555.88"
7/22/2020 5:15,"16,948.39"
7/22/2020 5:30,"17,223.63"
7/22/2020 5:45,"17,558.01"
7/22/2020 6:00,"17,986.28"
7/22/2020 6:15,"18,249.72"
7/22/2020 6:30,"18,190.41"
7/22/2020 6:45,"17,960.61"
7/22/2020 7:00,"17,898.50"
7/22/2020 7:15,"18,044.53"
7/22/2020 7:30,"17,945.33"
7/22/2020 7:45,"18,139.59"
7/22/2020 8:00,"18,066.89"
7/22/2020 8:15,"18,203.15"
7/22/2020 8:30,"18,218.26"
7/22/2020 8:45,"18,486.45"
7/22/2020 9:00,"18,249.04"
7/22/2020 9:15,"18,501.79"
7/22/2020 9:30,"18,694.72"
7/22/2020 9:45,"18,574.25"
7/22/2020 10:00,"18,749.00"
7/22/2020 10:15,"18,915.75"
7/22/2020 10:30,"19,051.77"
7/22/2020 10:45,"19,091.18"
7/22/2020 11:00,"19,371.81"
7/22/2020 11:15,"19,452.50"
7/22/2020 11:30,"19,524.30"
7/22/2020 11:45,"19,651.61"
7/22/2020 12:00,"19,691.74"
7/22/2020 12:15,"19,823.76"
7/22/2020 12:30,"20,088.75"
7/22/2020 12:45,"20,028.46"
7/22/2020 13:00,"19,990.90"
7/22/2020 13:15,"20,341.18"
7/22/2020 13:30,"20,595.64"
7/22/2020 13:45,"21,314.19"
7/22/2020 14:00,"21,855.81"
7/22/2020 14:15,"21,926.75"
7/22/2020 14:30,"22,108.10"
7/22/2020 14:45,"22,148.08"
7/22/2020 15:00,"22,048.35"
7/22/2020 15:15,"22,674.20"
7/22/2020 15:30,"23,111.32"
7/22/2020 15:45,"22,315.34"
7/22/2020 16:00,"22,055.40"
7/22/2020 16:15,"21,663.61"
7/22/2020 16:30,"20,778.83"
7/22/2020 16:45,"20,092.90"
7/22/2020 17:00,"19,772.66"
7/22/2020 17:15,"18,339.64"
7/22/2020 17:30,"18,822.07"
7/22/2020 17:45,"19,099.21"
7/22/2020 18:00,"19,631.62"
7/22/2020 18:15,"20,617.44"
7/22/2020 18:30,"20,590.56"
7/22/2020 18:45,"20,571.37"
7/22/2020 19:00,"20,552.73"
7/22/2020 19:15,"20,204.27"
7/22/2020 19:30,"19,794.83"
7/22/2020 19:45,"19,407.54"
7/22/2020 20:00,"19,280.38"
7/22/2020 20:15,"19,024.08"
7/22/2020 20:30,"19,106.41"
7/22/2020 20:45,"19,309.79"
7/22/2020 21:00,"19,168.88"
7/22/2020 21:15,"19,121.43"
7/22/2020 21:30,"19,027.41"
7/22/2020 21:45,"19,069.85"
7/22/2020 22:00,"19,283.73"
7/22/2020 22:15,"18,709.64"
7/22/2020 22:30,"18,377.60"
7/22/2020 22:45,"18,219.05"
7/22/2020 23:00,"18,095.90"
7/22/2020 23:15,"18,141.37"
7/22/2020 23:30,"18,157.73"
7/22/2020 23:45,"18,714.00"
7/23/2020 0:00,"18,504.96"
7/23/2020 0:15,"17,930.13"
7/23/2020 0:30,"17,860.81"
7/23/2020 0:45,"17,622.61"
7/23/2020 1:00,"17,549.95"
7/23/2020 1:15,"17,315.02"
7/23/2020 1:30,"16,372.02"
7/23/2020 1:45,"17,140.88"
7/23/2020 2:00,"17,781.50"
7/23/2020 2:15,"17,894.81"
7/23/2020 2:30,"17,164.19"
7/23/2020 2:45,"16,705.54"
7/23/2020 3:00,"16,747.61"
7/23/2020 3:15,"16,816.62"
7/23/2020 3:30,"16,915.21"
7/23/2020 3:45,"16,827.06"
7/23/2020 4:00,"16,919.06"
7/23/2020 4:15,"17,021.70"
7/23/2020 4:30,"16,786.08"
7/23/2020 4:45,"16,748.09"
7/23/2020 5:00,"16,432.42"
7/23/2020 5:15,"17,105.00"
7/23/2020 5:30,"17,083.22"
7/23/2020 5:45,"17,661.02"
7/23/2020 6:00,"17,926.67"
7/23/2020 6:15,"18,309.36"
7/23/2020 6:30,"18,292.32"
7/23/2020 6:45,"18,126.49"
7/23/2020 7:00,"17,917.26"
7/23/2020 7:15,"18,016.82"
7/23/2020 7:30,"18,167.81"
7/23/2020 7:45,"18,264.06"
7/23/2020 8:00,"18,006.76"
7/23/2020 8:15,"18,636.90"
7/23/2020 8:30,"18,919.46"
7/23/2020 8:45,"19,008.04"
7/23/2020 9:00,"18,941.56"
7/23/2020 9:15,"18,928.73"
7/23/2020 9:30,"19,059.26"
7/23/2020 9:45,"19,267.87"
7/23/2020 10:00,"19,504.75"
7/23/2020 10:15,"19,903.49"
7/23/2020 10:30,"19,992.83"
7/23/2020 10:45,"20,017.46"
7/23/2020 11:00,"20,419.67"
7/23/2020 11:15,"20,619.70"
7/23/2020 11:30,"20,844.43"
7/23/2020 11:45,"20,765.64"
7/23/2020 12:00,"20,845.28"
7/23/2020 12:15,"20,689.59"
7/23/2020 12:30,"20,768.52"
7/23/2020 12:45,"20,945.06"
7/23/2020 13:00,"20,634.15"
7/23/2020 13:15,"20,796.51"
7/23/2020 13:30,"20,794.93"
7/23/2020 13:45,"20,931.48"
7/23/2020 14:00,"20,902.55"
7/23/2020 14:15,"20,971.92"
7/23/2020 14:30,"21,003.01"
7/23/2020 14:45,"20,800.30"
7/23/2020 15:00,"20,996.01"
7/23/2020 15:15,"21,214.98"
7/23/2020 15:30,"21,080.98"
7/23/2020 15:45,"21,662.76"
7/23/2020 16:00,"22,119.09"
7/23/2020 16:15,"21,935.25"
7/23/2020 16:30,"21,655.47"
7/23/2020 16:45,"21,149.30"
7/23/2020 17:00,"20,516.09"
7/23/2020 17:15,"20,503.13"
7/23/2020 17:30,"20,664.33"
7/23/2020 17:45,"20,512.21"
7/23/2020 18:00,"20,417.55"
7/23/2020 18:15,"20,374.80"
7/23/2020 18:30,"20,321.38"
7/23/2020 18:45,"20,138.39"
7/23/2020 19:00,"20,380.32"
7/23/2020 19:15,"20,082.09"
7/23/2020 19:30,"20,000.32"
7/23/2020 19:45,"20,046.89"
7/23/2020 20:00,"20,241.00"
7/23/2020 20:15,"20,137.59"
7/23/2020 20:30,"19,796.68"
7/23/2020 20:45,"19,798.15"
7/23/2020 21:00,"19,748.88"
7/23/2020 21:15,"19,758.68"
7/23/2020 21:30,"19,440.57"
7/23/2020 21:45,"19,142.13"
7/23/2020 22:00,"19,344.51"
7/23/2020 22:15,"18,634.83"
7/23/2020 22:30,"18,492.92"
7/23/2020 22:45,"18,371.74"
7/23/2020 23:00,"18,550.39"
7/23/2020 23:15,"18,577.36"
7/23/2020 23:30,"18,416.18"
7/23/2020 23:45,"18,323.52"
7/24/2020 0:00,"18,158.18"
7/24/2020 0:15,"17,872.35"
7/24/2020 0:30,"17,685.58"
7/24/2020 0:45,"17,653.04"
7/24/2020 1:00,"17,581.38"
7/24/2020 1:15,"16,329.80"
7/24/2020 1:30,"16,949.51"
7/24/2020 1:45,"17,449.32"
7/24/2020 2:00,"17,060.93"
7/24/2020 2:15,"16,905.79"
7/24/2020 2:30,"16,915.95"
7/24/2020 2:45,"16,960.92"
7/24/2020 3:00,"16,709.27"
7/24/2020 3:15,"16,863.68"
7/24/2020 3:30,"16,769.52"
7/24/2020 3:45,"16,603.85"
7/24/2020 4:00,"16,598.57"
7/24/2020 4:15,"16,833.65"
7/24/2020 4:30,"16,671.50"
7/24/2020 4:45,"16,728.89"
7/24/2020 5:00,"16,839.58"
7/24/2020 5:15,"17,143.95"
7/24/2020 5:30,"17,704.72"
7/24/2020 5:45,"18,350.81"
7/24/2020 6:00,"18,444.25"
7/24/2020 6:15,"18,550.99"
7/24/2020 6:30,"18,398.07"
7/24/2020 6:45,"18,139.43"
7/24/2020 7:00,"17,991.89"
7/24/2020 7:15,"18,059.79"
7/24/2020 7:30,"17,355.32"
7/24/2020 7:45,"18,280.88"
7/24/2020 8:00,"18,181.26"
7/24/2020 8:15,"18,615.41"
7/24/2020 8:30,"18,907.93"
7/24/2020 8:45,"19,350.14"
7/24/2020 9:00,"19,284.43"
7/24/2020 9:15,"19,584.88"
7/24/2020 9:30,"19,779.16"
7/24/2020 9:45,"19,901.31"
7/24/2020 10:00,"19,924.75"
7/24/2020 10:15,"20,160.86"
7/24/2020 10:30,"20,040.71"
7/24/2020 10:45,"20,298.52"
7/24/2020 11:00,"20,453.72"
7/24/2020 11:15,"20,569.23"
7/24/2020 11:30,"20,452.00"
7/24/2020 11:45,"20,520.87"
7/24/2020 12:00,"20,619.75"
7/24/2020 12:15,"20,237.67"
7/24/2020 12:30,"20,454.42"
7/24/2020 12:45,"20,485.11"
7/24/2020 13:00,"20,376.46"
7/24/2020 13:15,"20,340.14"
7/24/2020 13:30,"20,446.40"
7/24/2020 13:45,"20,908.29"
7/24/2020 14:00,"20,920.25"
7/24/2020 14:15,"20,012.00"
7/24/2020 14:30,"19,427.75"
7/24/2020 14:45,"19,117.66"
7/24/2020 15:00,"19,082.38"
7/24/2020 15:15,"18,986.63"
7/24/2020 15:30,"18,706.64"
7/24/2020 15:45,"18,911.11"
7/24/2020 16:00,"18,779.10"
7/24/2020 16:15,"18,631.28"
7/24/2020 16:30,"18,524.76"
7/24/2020 16:45,"18,446.56"
7/24/2020 17:00,"18,372.15"
7/24/2020 17:15,"18,232.05"
7/24/2020 17:30,"18,051.13"
7/24/2020 17:45,"18,169.01"
7/24/2020 18:00,"18,321.59"
7/24/2020 18:15,"18,192.88"
7/24/2020 18:30,"18,039.94"
7/24/2020 18:45,"18,080.11"
7/24/2020 19:00,"18,175.73"
7/24/2020 19:15,"18,132.66"
7/24/2020 19:30,"17,899.64"
7/24/2020 19:45,"17,800.77"
7/24/2020 20:00,"17,815.53"
7/24/2020 20:15,"17,534.61"
7/24/2020 20:30,"17,734.44"
7/24/2020 20:45,"17,768.33"
7/24/2020 21:00,"17,748.16"
7/24/2020 21:15,"17,200.03"
7/24/2020 21:30,"16,866.65"
7/24/2020 21:45,"17,069.90"
7/24/2020 22:00,"15,954.38"
7/24/2020 22:15,"15,998.10"
7/24/2020 22:30,"16,568.33"
7/24/2020 22:45,"16,767.31"
7/24/2020 23:00,"16,494.93"
7/24/2020 23:15,"16,134.19"
7/24/2020 23:30,"16,021.03"
7/24/2020 23:45,"16,024.19"
7/25/2020 0:00,"15,906.44"
7/25/2020 0:15,"16,011.76"
7/25/2020 0:30,"15,915.37"
7/25/2020 0:45,"15,978.84"
7/25/2020 1:00,"15,944.88"
7/25/2020 1:15,"15,959.60"
7/25/2020 1:30,"15,990.00"
7/25/2020 1:45,"16,173.35"
7/25/2020 2:00,"15,934.74"
7/25/2020 2:15,"15,945.53"
7/25/2020 2:30,"15,886.95"
7/25/2020 2:45,"15,886.84"
7/25/2020 3:00,"15,964.09"
7/25/2020 3:15,"16,038.36"
7/25/2020 3:30,"16,001.85"
7/25/2020 3:45,"15,784.13"
7/25/2020 4:00,"16,061.79"
7/25/2020 4:15,"16,024.63"
7/25/2020 4:30,"16,102.60"
7/25/2020 4:45,"15,972.49"
7/25/2020 5:00,"15,935.76"
7/25/2020 5:15,"16,055.08"
7/25/2020 5:30,"16,302.31"
7/25/2020 5:45,"16,590.53"
7/25/2020 6:00,"16,557.49"
7/25/2020 6:15,"16,570.59"
7/25/2020 6:30,"16,330.51"
7/25/2020 6:45,"16,420.30"
7/25/2020 7:00,"16,352.60"
7/25/2020 7:15,"16,575.17"
7/25/2020 7:30,"16,798.71"
7/25/2020 7:45,"16,786.77"
7/25/2020 8:00,"16,851.31"
7/25/2020 8:15,"17,215.75"
7/25/2020 8:30,"17,244.91"
7/25/2020 8:45,"17,513.44"
7/25/2020 9:00,"17,584.93"
7/25/2020 9:15,"17,158.33"
7/25/2020 9:30,"17,398.53"
7/25/2020 9:45,"17,479.26"
7/25/2020 10:00,"17,686.76"
7/25/2020 10:15,"17,958.18"
7/25/2020 10:30,"18,163.22"
7/25/2020 10:45,"18,174.61"
7/25/2020 11:00,"18,129.93"
7/25/2020 11:15,"17,977.76"
7/25/2020 11:30,"18,078.61"
7/25/2020 11:45,"18,284.03"
7/25/2020 12:00,"18,395.50"
7/25/2020 12:15,"18,787.92"
7/25/2020 12:30,"18,878.35"
7/25/2020 12:45,"18,775.09"
7/25/2020 13:00,"18,937.91"
7/25/2020 13:15,"18,897.16"
7/25/2020 13:30,"18,894.78"
7/25/2020 13:45,"18,944.30"
7/25/2020 14:00,"18,886.12"
